date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-13,4,4,1,1,0,0,1,3,0,2,0.285,0.375,0.585,0.961
2021-08-14,4,3,0,0,0,0,0,0,1,2,0.282,0.374,0.58,0.954
2021-08-15,5,4,0,0,0,0,0,0,1,2,0.279,0.372,0.573,0.944
2021-08-16,5,4,1,3,0,0,0,1,1,1,0.284,0.377,0.575,0.952
2021-08-17,4,3,0,0,0,0,0,0,1,0,0.282,0.376,0.57,0.946
2021-08-18,4,4,0,1,1,0,0,0,0,2,0.281,0.375,0.569,0.944
2021-08-19,4,4,1,1,0,0,1,3,0,2,0.281,0.373,0.574,0.947
2021-08-20,4,3,1,1,0,0,1,2,1,0,0.282,0.375,0.581,0.955
2021-08-21,4,3,1,0,0,0,0,0,1,2,0.279,0.373,0.576,0.949
2021-08-22,4,2,0,1,0,0,0,0,2,1,0.28,0.377,0.575,0.952
2021-08-24,4,3,1,1,0,0,0,0,1,1,0.281,0.378,0.573,0.951
2021-08-25,4,4,0,0,0,0,0,0,0,3,0.278,0.375,0.567,0.941
2021-08-26,4,3,0,0,0,0,0,1,0,1,0.275,0.371,0.562,0.933
2021-08-27,4,4,1,1,1,0,0,0,0,0,0.275,0.37,0.561,0.931
2021-08-28,4,3,0,0,0,0,0,0,1,2,0.273,0.369,0.556,0.925
2021-08-29,4,2,0,0,0,0,0,1,0,2,0.271,0.368,0.553,0.921
2021-08-30,4,3,0,0,0,0,0,0,1,2,0.269,0.367,0.549,0.916
2021-09-01,3,2,1,1,1,0,0,1,1,0,0.27,0.369,0.551,0.92
2021-09-01,4,2,1,1,0,0,0,0,2,0,0.272,0.372,0.551,0.923
2021-09-03,4,4,1,1,1,0,0,0,0,2,0.271,0.371,0.551,0.922
2021-09-04,4,3,2,1,0,0,0,1,1,1,0.272,0.372,0.549,0.921
2021-09-05,4,4,0,0,0,0,0,0,0,1,0.269,0.369,0.543,0.912
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.268,0.368,0.542,0.91
2021-09-07,4,3,1,1,1,0,0,0,1,2,0.269,0.369,0.543,0.912
2021-09-08,4,4,1,1,0,0,1,1,0,0,0.269,0.368,0.547,0.916
2021-09-10,4,3,1,1,0,0,1,1,1,0,0.269,0.369,0.553,0.923
2021-09-11,4,3,0,0,0,0,0,0,1,0,0.267,0.368,0.549,0.917
2021-09-12,4,4,0,0,0,0,0,0,0,3,0.264,0.365,0.544,0.909
2021-09-14,5,4,1,1,1,0,0,0,1,2,0.264,0.366,0.543,0.909
2021-09-15,4,4,0,1,1,0,0,1,0,1,0.264,0.365,0.543,0.907
2021-09-16,4,3,0,1,1,0,0,0,1,0,0.265,0.366,0.544,0.909
2021-09-17,4,2,1,1,0,0,0,0,2,0,0.266,0.369,0.543,0.912
2021-09-18,4,1,1,0,0,0,0,0,3,0,0.265,0.372,0.542,0.914
2021-09-19,1,1,1,1,0,0,1,1,0,0,0.267,0.373,0.55,0.924
2021-09-20,5,3,2,3,0,0,2,3,2,0,0.272,0.38,0.568,0.948
2021-09-21,5,4,1,0,0,0,0,0,1,0,0.27,0.378,0.563,0.94
2021-09-23,4,3,0,1,0,0,0,0,1,2,0.27,0.379,0.561,0.94
2021-09-24,5,3,0,0,0,0,0,0,2,0,0.268,0.379,0.557,0.936
2021-09-27,4,4,2,2,0,0,2,4,0,0,0.27,0.38,0.57,0.95
2021-09-28,4,4,0,1,0,0,0,0,0,0,0.27,0.379,0.568,0.946
2021-10-01,4,4,0,0,0,0,0,0,0,3,0.268,0.376,0.562,0.938
2021-10-02,4,2,1,0,0,0,0,0,2,1,0.266,0.377,0.56,0.937
2021-10-03,5,5,1,1,0,0,1,3,0,0,0.266,0.375,0.563,0.938
