date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-09,2,2,1,0,0,0,0,0,0,2,0.229,0.264,0.366,0.631
2021-06-12,4,3,0,0,0,0,0,0,1,1,0.224,0.264,0.358,0.622
2021-06-15,1,1,0,0,0,0,0,0,0,0,0.222,0.262,0.356,0.618
2021-06-16,2,2,0,1,0,0,0,0,0,1,0.226,0.265,0.358,0.623
2021-06-17,4,4,0,2,1,0,0,2,0,0,0.234,0.272,0.369,0.64
2021-06-18,0,0,0,0,0,0,0,0,0,0,0.234,0.272,0.369,0.64
2021-06-19,1,1,0,0,0,0,0,0,0,0,0.232,0.27,0.366,0.636
2021-06-20,1,1,2,1,0,0,0,0,0,0,0.238,0.275,0.371,0.645
2021-06-22,4,4,1,2,0,0,1,1,0,0,0.245,0.28,0.395,0.675
2021-06-23,6,5,1,0,0,0,0,0,1,4,0.237,0.276,0.382,0.658
2021-06-25,3,3,0,1,0,0,0,0,0,0,0.239,0.277,0.381,0.658
2021-06-27,3,3,0,0,0,0,0,0,0,0,0.234,0.272,0.373,0.646
2021-09-02,3,3,0,0,0,0,0,0,0,1,0.23,0.267,0.366,0.634
2021-09-04,4,4,0,1,1,0,0,0,0,1,0.23,0.267,0.37,0.637
2021-09-05,1,1,0,0,0,0,0,0,0,1,0.229,0.266,0.367,0.633
2021-09-06,5,4,1,3,1,0,0,2,1,0,0.241,0.28,0.382,0.663
2021-09-08,0,0,1,0,0,0,0,0,0,0,0.241,0.28,0.382,0.663
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.24,0.279,0.38,0.659
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.238,0.277,0.378,0.655
2021-09-12,3,3,0,1,0,0,0,0,0,0,0.24,0.278,0.377,0.655
