date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-22,4,3,0,1,0,0,0,0,1,1,0.2,0.26,0.37,0.631
2021-05-23,4,3,1,1,0,0,0,2,1,0,0.203,0.267,0.37,0.636
2021-05-24,4,2,2,0,0,0,0,0,2,0,0.2,0.273,0.364,0.637
2021-05-25,3,3,0,0,0,0,0,0,0,1,0.196,0.268,0.357,0.624
2021-05-26,4,4,0,1,0,0,0,0,0,1,0.197,0.267,0.354,0.621
2021-05-27,5,5,1,4,1,0,1,4,0,1,0.217,0.283,0.395,0.678
2021-05-29,3,3,0,0,0,0,0,0,0,1,0.213,0.278,0.387,0.665
2021-05-29,4,4,0,2,1,0,0,1,0,1,0.22,0.283,0.396,0.68
2021-05-30,4,3,0,1,0,0,0,0,1,2,0.222,0.288,0.395,0.683
2021-05-31,4,4,1,1,0,0,1,2,0,2,0.223,0.287,0.41,0.697
2021-06-01,5,4,0,0,0,0,0,0,1,2,0.218,0.285,0.4,0.685
2021-06-03,4,4,0,1,0,0,0,0,0,0,0.218,0.284,0.397,0.681
2021-06-04,3,2,0,0,0,0,0,0,1,0,0.216,0.285,0.392,0.677
2021-06-05,4,4,1,1,0,0,1,2,0,3,0.217,0.284,0.406,0.69
2021-06-06,4,4,0,1,0,0,0,0,0,2,0.217,0.284,0.402,0.686
2021-06-08,5,4,0,0,0,0,0,0,1,0,0.213,0.282,0.394,0.675
2021-06-09,4,4,0,4,0,0,0,0,0,0,0.229,0.295,0.406,0.702
2021-06-10,5,5,2,2,2,0,0,1,0,1,0.234,0.298,0.416,0.714
2021-06-11,4,3,0,0,0,0,0,1,1,0,0.23,0.297,0.41,0.707
2021-06-12,4,4,1,1,1,0,0,1,0,1,0.23,0.296,0.412,0.708
2021-06-13,3,3,0,0,0,0,0,0,0,2,0.227,0.292,0.406,0.698
2021-06-14,3,3,0,0,0,0,0,0,0,2,0.224,0.288,0.4,0.688
2021-06-15,4,4,1,0,0,0,0,0,0,0,0.22,0.283,0.393,0.676
2021-06-16,1,1,0,1,1,0,0,0,0,0,0.223,0.286,0.4,0.686
2021-06-17,4,4,0,0,0,0,0,0,0,2,0.219,0.282,0.393,0.674
2021-06-18,4,4,1,2,1,0,0,1,0,0,0.224,0.285,0.399,0.684
2021-06-19,5,5,3,4,3,0,1,3,0,1,0.237,0.296,0.434,0.73
2021-06-20,4,4,0,0,0,0,0,0,0,2,0.233,0.291,0.427,0.718
2021-06-21,4,4,0,1,0,0,0,0,0,1,0.233,0.29,0.424,0.714
2021-06-22,4,3,0,1,0,0,0,0,1,0,0.234,0.293,0.423,0.716
2021-06-23,4,4,0,0,0,0,0,0,0,1,0.23,0.289,0.416,0.705
2021-06-25,5,5,1,3,0,0,1,2,0,1,0.238,0.295,0.431,0.726
2021-06-26,5,3,0,1,1,0,0,1,2,1,0.239,0.3,0.434,0.735
2021-06-27,4,2,0,0,0,0,0,0,2,0,0.237,0.303,0.431,0.734
2021-06-28,5,5,1,2,0,0,1,3,0,2,0.24,0.305,0.442,0.747
2021-06-29,4,3,1,0,0,0,0,0,1,1,0.238,0.304,0.437,0.741
2021-06-30,5,3,3,1,0,0,1,4,2,0,0.239,0.309,0.447,0.756
2021-07-01,5,5,0,1,0,0,0,0,0,1,0.238,0.307,0.442,0.75
2021-07-02,4,3,2,3,0,0,1,1,1,0,0.246,0.317,0.46,0.776
2021-07-03,5,4,2,1,1,0,0,0,1,1,0.246,0.318,0.46,0.778
2021-07-04,4,3,0,1,1,0,0,0,1,2,0.247,0.32,0.462,0.783
2021-07-05,4,4,1,2,1,0,0,0,0,0,0.251,0.323,0.466,0.789
2021-07-07,4,4,0,0,0,0,0,0,0,3,0.247,0.319,0.46,0.778
2021-07-07,4,4,1,1,0,0,1,1,0,2,0.247,0.318,0.467,0.785
2021-07-08,4,3,1,1,0,0,0,0,1,1,0.248,0.32,0.466,0.786
2021-07-09,4,3,0,2,1,0,0,0,1,1,0.253,0.325,0.471,0.797
2021-07-10,4,4,0,0,0,0,0,0,0,0,0.249,0.321,0.465,0.786
2021-07-11,4,3,0,1,0,0,0,0,1,1,0.25,0.323,0.464,0.787
2021-07-16,5,5,2,3,1,0,1,4,0,2,0.256,0.327,0.479,0.806
2021-07-17,6,6,2,3,0,0,0,1,0,3,0.26,0.33,0.479,0.81
2021-07-18,5,2,2,2,0,0,1,2,3,0,0.265,0.34,0.492,0.832
2021-07-20,4,4,0,0,0,0,0,0,0,1,0.262,0.336,0.486,0.822
2021-07-21,4,3,0,0,0,0,0,1,1,1,0.259,0.335,0.481,0.817
2021-07-23,5,3,1,0,0,0,0,0,2,2,0.257,0.336,0.477,0.813
2021-07-24,4,3,0,0,0,0,0,1,1,1,0.255,0.335,0.473,0.808
2021-07-25,4,3,0,1,0,0,0,0,1,1,0.255,0.337,0.471,0.808
2021-07-27,5,5,2,1,0,0,0,0,0,1,0.254,0.335,0.467,0.802
2021-07-28,5,5,0,1,0,0,0,0,0,2,0.254,0.333,0.464,0.797
2021-07-29,4,4,1,3,1,0,0,0,0,0,0.259,0.338,0.47,0.807
2021-07-30,5,4,2,2,1,0,1,2,1,1,0.262,0.341,0.481,0.822
2021-07-31,5,5,0,0,0,0,0,0,0,2,0.258,0.337,0.475,0.811
2021-08-01,4,4,1,1,0,0,1,1,0,2,0.258,0.336,0.481,0.816
2021-08-02,4,4,0,0,0,0,0,0,0,2,0.255,0.333,0.475,0.808
2021-08-03,5,5,3,3,1,0,1,1,0,0,0.26,0.336,0.488,0.824
2021-08-04,4,3,0,0,0,0,0,0,1,1,0.258,0.335,0.484,0.819
2021-08-06,4,4,0,1,0,0,0,0,0,1,0.258,0.334,0.481,0.816
2021-08-07,5,5,1,2,1,0,1,2,0,0,0.26,0.335,0.491,0.826
2021-08-10,4,3,1,2,0,0,1,1,1,0,0.263,0.339,0.5,0.839
2021-08-10,4,3,1,1,0,0,0,0,1,0,0.264,0.34,0.499,0.839
2021-08-11,5,5,1,2,1,0,0,0,0,0,0.265,0.341,0.5,0.841
2021-08-12,6,6,0,1,0,0,0,2,0,4,0.264,0.339,0.495,0.834
2021-08-14,3,3,0,0,0,0,0,0,0,1,0.262,0.336,0.491,0.828
2021-08-14,4,4,0,2,1,0,0,0,0,1,0.264,0.338,0.494,0.832
2021-08-15,4,3,2,1,0,0,0,0,1,1,0.265,0.339,0.493,0.832
2021-08-17,5,4,0,2,0,0,0,0,1,2,0.267,0.342,0.493,0.835
2021-08-18,5,3,1,1,0,0,1,1,2,2,0.267,0.345,0.499,0.844
2021-08-19,4,4,0,1,1,0,0,1,0,0,0.267,0.344,0.499,0.843
2021-08-20,4,4,0,0,0,0,0,0,0,2,0.265,0.341,0.494,0.835
2021-08-21,2,2,0,0,0,0,0,0,0,1,0.264,0.34,0.492,0.831
2021-08-22,5,4,0,1,0,0,0,0,1,2,0.263,0.34,0.49,0.83
2021-08-24,1,1,1,1,1,0,0,0,0,0,0.265,0.342,0.493,0.835
2021-08-28,4,4,0,1,0,0,0,0,0,1,0.265,0.341,0.491,0.832
2021-08-29,5,4,0,0,0,0,0,0,1,2,0.263,0.339,0.486,0.826
2021-08-31,5,5,1,2,0,0,0,0,0,1,0.264,0.34,0.485,0.825
2021-09-01,5,4,0,1,1,0,0,1,1,2,0.264,0.341,0.485,0.826
2021-09-02,1,1,0,0,0,0,0,0,0,0,0.263,0.34,0.484,0.824
2021-09-03,4,4,0,0,0,0,0,0,0,1,0.261,0.337,0.48,0.817
2021-09-04,3,3,0,3,0,0,0,0,0,0,0.266,0.341,0.484,0.825
2021-09-20,4,4,0,0,0,0,0,0,0,1,0.264,0.339,0.479,0.818
2021-09-21,4,2,0,0,0,0,0,1,1,1,0.262,0.338,0.477,0.815
2021-09-23,5,5,0,2,0,0,0,0,0,1,0.264,0.338,0.476,0.815
2021-09-24,4,4,1,1,0,0,1,2,0,1,0.264,0.338,0.481,0.819
2021-09-25,4,3,1,0,0,0,0,0,1,1,0.262,0.337,0.478,0.815
2021-09-26,5,4,3,2,0,0,1,3,1,1,0.264,0.34,0.484,0.824
2021-09-29,5,5,1,1,0,0,0,0,0,2,0.263,0.338,0.481,0.82
2021-09-30,4,4,0,0,0,0,0,0,0,2,0.261,0.336,0.477,0.813
2021-10-01,5,5,0,1,0,0,0,0,0,0,0.261,0.335,0.475,0.809
2021-10-02,4,2,2,1,0,0,1,1,2,0,0.262,0.338,0.481,0.818
2021-10-03,4,4,1,1,1,0,0,0,0,2,0.262,0.337,0.481,0.818
