date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-22,4,4,1,2,0,0,0,0,0,1,0.217,0.308,0.322,0.63
2021-06-23,1,1,0,0,0,0,0,0,0,1,0.216,0.306,0.32,0.627
2021-06-24,2,2,1,1,0,0,1,1,0,0,0.219,0.309,0.342,0.65
2021-06-25,4,4,0,1,0,0,0,2,0,1,0.22,0.307,0.34,0.647
2021-06-26,3,3,0,0,0,0,0,0,0,3,0.216,0.302,0.333,0.636
2021-06-28,4,4,0,0,0,0,0,0,0,1,0.211,0.296,0.325,0.621
2021-06-29,3,2,0,0,0,0,0,0,1,0,0.208,0.296,0.321,0.618
2021-06-30,4,4,0,0,0,0,0,0,0,1,0.203,0.29,0.314,0.604
2021-07-01,1,1,0,0,0,0,0,0,0,0,0.202,0.289,0.312,0.601
2021-07-02,4,3,0,0,0,0,0,1,1,1,0.199,0.288,0.307,0.595
2021-07-03,4,1,0,1,0,0,0,0,3,0,0.203,0.302,0.311,0.613
2021-07-04,4,2,0,1,0,0,0,0,2,0,0.207,0.311,0.313,0.624
2021-07-05,4,4,0,1,0,0,0,1,0,1,0.208,0.31,0.311,0.621
2021-07-17,1,1,0,1,0,0,0,0,0,0,0.212,0.313,0.315,0.628
2021-07-18,1,0,0,0,0,0,0,0,0,0,0.212,0.316,0.315,0.631
2021-07-19,4,2,0,1,0,0,0,0,2,0,0.215,0.324,0.317,0.641
2021-07-20,1,1,1,1,1,0,0,0,0,0,0.219,0.327,0.326,0.653
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.218,0.326,0.324,0.65
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.217,0.324,0.323,0.647
2021-07-25,3,2,0,0,0,0,0,0,1,1,0.215,0.324,0.319,0.644
2021-07-27,1,0,0,0,0,0,0,0,1,0,0.215,0.327,0.319,0.647
2021-07-28,1,1,0,0,0,0,0,0,0,1,0.214,0.326,0.318,0.644
2021-07-29,2,2,0,0,0,0,0,0,0,0,0.211,0.323,0.314,0.637
2021-08-01,1,1,0,0,0,0,0,0,0,0,0.21,0.322,0.313,0.634
2021-08-02,5,5,0,0,0,0,0,0,0,2,0.205,0.315,0.305,0.62
2021-08-03,1,1,0,0,0,0,0,0,0,1,0.204,0.313,0.303,0.617
2021-08-05,3,3,1,1,0,0,0,1,0,0,0.206,0.314,0.304,0.618
2021-08-06,3,3,0,1,0,0,0,0,0,0,0.208,0.314,0.304,0.618
2021-09-02,3,3,0,0,0,0,0,0,0,0,0.205,0.31,0.3,0.61
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.204,0.309,0.299,0.607
2021-09-04,3,2,1,1,0,0,0,0,1,0,0.207,0.313,0.3,0.614
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.206,0.312,0.299,0.611
