date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-18,1,1,0,0,0,0,0,0,0,0,0.276,0.406,0.299,0.704
2021-07-19,5,4,0,2,0,0,0,0,1,0,0.286,0.414,0.308,0.722
2021-07-20,1,1,0,1,1,0,0,1,0,0,0.293,0.42,0.326,0.746
2021-07-21,5,5,1,2,0,0,1,2,0,0,0.299,0.419,0.361,0.78
2021-07-23,3,3,0,1,0,0,0,0,0,0,0.3,0.417,0.36,0.777
2021-07-24,4,4,1,2,0,0,0,0,0,0,0.308,0.419,0.365,0.785
2021-07-25,3,3,0,1,0,0,0,0,0,1,0.308,0.417,0.364,0.782
2021-07-26,2,2,0,0,0,0,0,0,0,0,0.303,0.411,0.358,0.769
2021-07-26,1,1,0,0,0,0,0,0,0,0,0.3,0.408,0.355,0.762
2021-07-27,4,3,2,1,0,0,0,0,1,0,0.301,0.41,0.354,0.764
2021-07-28,0,0,0,0,0,0,0,0,0,0,0.301,0.41,0.354,0.764
2021-07-30,4,3,0,0,0,0,0,0,1,1,0.293,0.406,0.345,0.751
2021-07-31,0,0,1,0,0,0,0,0,0,0,0.293,0.406,0.345,0.751
2021-09-03,1,1,0,0,0,0,0,0,0,1,0.291,0.403,0.342,0.745
2021-09-04,2,2,0,0,0,0,0,0,0,0,0.286,0.397,0.336,0.733
2021-09-05,1,1,0,0,0,0,0,0,0,1,0.283,0.394,0.333,0.728
2021-09-08,1,0,0,0,0,0,0,0,1,0,0.283,0.399,0.333,0.732
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.281,0.396,0.331,0.726
2021-09-13,1,1,0,0,0,0,0,0,0,1,0.279,0.393,0.328,0.721
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.276,0.39,0.325,0.716
2021-09-22,2,2,0,0,0,0,0,1,0,0,0.272,0.385,0.32,0.705
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.27,0.383,0.317,0.7
2021-09-30,1,1,0,0,0,0,0,0,0,0,0.268,0.38,0.315,0.695
2021-10-02,4,4,0,1,0,0,0,0,0,1,0.267,0.377,0.313,0.69
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.265,0.374,0.311,0.685
