,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-04,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-09-06,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-09-11,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2019-09-14,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2019-09-15,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2019-09-18,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,2019-09-20,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2019-09-22,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,2019-09-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,2019-09-25,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,2019-09-29,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,September,4,4,2,0,0,0,0,0,0,3,.000,.000,.000,.000
