,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
41,2021-08-07,4,3,0,2,0,0,0,4,0,0,.295,.364,.442,.807
42,2021-08-08,4,4,2,2,0,0,2,3,0,0,.303,.369,.505,.874
43,2021-08-10,4,4,0,0,0,0,0,0,0,1,.291,.357,.485,.842
44,2021-08-11,5,4,1,1,0,0,0,0,1,1,.290,.358,.477,.835
45,2021-08-12,4,3,0,1,0,0,0,0,1,2,.291,.363,.473,.836
46,2021-08-13,5,5,1,1,0,0,1,2,0,0,.287,.357,.487,.844
47,2021-08-14,5,4,0,0,0,0,0,0,1,1,.277,.351,.471,.821
48,2021-08-15,4,4,0,2,0,0,0,0,0,0,.285,.355,.472,.827
49,2021-08-16,4,4,2,2,0,0,1,1,0,0,.291,.359,.496,.855
50,2021-08-17,5,3,1,1,0,0,0,0,2,2,.292,.367,.492,.860
51,2021-08-18,4,3,0,0,0,0,0,0,1,3,.286,.364,.481,.845
52,2021-08-20,5,5,0,2,1,0,0,2,0,0,.290,.365,.486,.851
53,2021-08-21,4,4,0,0,0,0,0,0,0,2,.282,.356,.472,.828
54,2021-08-22,5,2,2,1,1,0,0,1,2,0,.285,.370,.479,.849
55,2021-08-23,4,3,1,2,1,0,0,1,0,1,.293,.373,.490,.863
56,2021-08-25,3,3,0,0,0,0,0,0,0,1,.287,.366,.480,.846
57,2021-08-25,6,4,2,2,0,0,1,4,1,0,.292,.376,.500,.876
58,2021-08-27,5,3,1,1,0,0,0,0,1,0,.293,.383,.497,.879
59,2021-08-28,4,3,0,0,0,0,0,1,0,0,.288,.374,.488,.862
60,2021-08-29,5,5,0,0,0,0,0,0,0,3,.279,.365,.473,.837
61,2021-08-30,4,3,1,1,0,0,0,0,1,0,.280,.367,.470,.838
62,2021-08-31,4,2,0,1,0,0,0,0,2,0,.282,.375,.471,.846
63,August,107,88,15,25,3,0,6,20,13,17,.284,.383,.523,.906
64,2021-09-01,5,4,1,2,1,0,0,0,1,1,.287,.380,.477,.858
65,2021-09-02,4,4,1,1,0,0,0,1,0,0,.287,.378,.472,.850
66,2021-09-03,2,1,0,0,0,0,0,0,1,1,.285,.379,.469,.848
67,September,11,9,2,3,1,0,0,1,2,2,.333,.455,.444,.899
