,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-14,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-09-18,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-09-19,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2019-09-21,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2019-09-24,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2019-09-26,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2019-09-27,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2019-09-28,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
8,2019-09-29,4,3,0,0,0,0,0,0,1,2,.000,.071,.000,.071
9,September,14,13,1,0,0,0,0,0,1,7,.000,.071,.000,.071
