,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-09-04,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-09-05,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-09-08,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2020-09-09,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2020-09-10,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2020-09-10,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
6,2020-09-11,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2020-09-12,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,2020-09-15,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,2020-09-17,1,0,1,0,0,0,0,0,1,0,.000,.125,.000,.125
10,2020-09-18,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125
11,2020-09-19,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125
12,2020-09-22,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125
13,2020-09-24,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125
14,2020-09-26,4,4,0,1,0,0,0,0,0,2,.091,.167,.091,.258
15,September,12,11,3,1,0,0,0,0,1,6,.091,.167,.091,.258
