,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-05-08,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-05-14,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2019-05-15,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2019-05-19,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2019-05-22,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,2019-05-23,2,2,1,1,1,0,0,0,0,1,.143,.143,.286,.429
7,2019-05-24,2,2,0,0,0,0,0,0,0,2,.111,.111,.222,.333
8,2019-05-28,3,3,0,0,0,0,0,0,0,2,.083,.083,.167,.250
9,2019-05-29,0,0,1,0,0,0,0,0,0,0,.083,.083,.167,.250
10,May,12,12,2,1,1,0,0,0,0,6,.083,.083,.167,.250
11,2019-09-17,4,4,0,0,0,0,0,0,0,4,.063,.063,.125,.188
12,2019-09-20,3,2,1,0,0,0,0,0,1,1,.056,.105,.111,.216
13,2019-09-26,0,0,0,0,0,0,0,0,0,0,.056,.105,.111,.216
14,2019-09-28,4,4,0,1,1,0,0,0,0,2,.091,.130,.182,.312
15,2019-09-29,1,1,0,0,0,0,0,0,0,0,.087,.125,.174,.299
16,September,12,11,1,1,1,0,0,0,1,7,.091,.167,.182,.348
